103, 40, 12, 
103, 40, 13, 
103, 40, 14, 
103, 40, 15, 
103, 40, 16, 
103, 40, 17, 
103, 40, 18, 
103, 40, 19, 
103, 40, 20, 
103, 40, 21, 
103, 40, 22, 
103, 40, 23, 
103, 40, 24, 
103, 40, 25, 
103, 40, 26, 
103, 40, 27, 
103, 40, 28, 
103, 40, 29, 
103, 40, 30, 
103, 40, 31, 
103, 40, 32, 
103, 40, 33, 
103, 40, 34, 
103, 40, 35, 
104, 40, 0, 
104, 40, 1, 
104, 40, 2, 
104, 40, 3, 
104, 40, 4, 
104, 40, 5, 
104, 40, 6, 
104, 40, 7, 
104, 40, 8, 
104, 40, 9, 
104, 40, 10, 
104, 40, 11, 
104, 40, 12, 
104, 40, 13, 
104, 40, 14, 
104, 40, 15, 
104, 40, 16, 
104, 40, 17, 
104, 40, 18, 
104, 40, 19, 
104, 40, 20, 
104, 40, 21, 
104, 40, 22, 
104, 40, 23, 
104, 40, 24, 
104, 40, 25, 
104, 40, 26, 
104, 40, 27, 
104, 40, 28, 
104, 40, 29, 
104, 40, 30, 
104, 40, 31, 
104, 40, 32, 
104, 40, 33, 
104, 40, 34, 
104, 40, 35, 
105, 40, 0, 
105, 40, 1, 
105, 40, 2, 
105, 40, 3, 
105, 40, 4, 
105, 40, 5, 
105, 40, 6, 
105, 40, 7, 
105, 40, 8, 
105, 40, 9, 
105, 40, 10, 
105, 40, 11, 
105, 40, 12, 
105, 40, 13, 
105, 40, 14, 
105, 40, 15, 
105, 40, 16, 
105, 40, 17, 
105, 40, 18, 
105, 40, 19, 
105, 40, 20, 
105, 40, 21, 
105, 40, 22, 
105, 40, 23, 
105, 40, 24, 
105, 40, 25, 
105, 40, 26, 
105, 40, 27, 
105, 40, 28, 
105, 40, 29, 
105, 40, 30, 
105, 40, 31, 
105, 40, 32, 
105, 40, 33, 
105, 40, 34, 
105, 40, 35, 
106, 40, 0, 
106, 40, 1, 
106, 40, 2, 
106, 40, 3, 
106, 40, 4, 
106, 40, 5, 
106, 40, 6, 
106, 40, 7, 
106, 40, 8, 
106, 40, 9, 
106, 40, 10, 
106, 40, 11, 
106, 40, 12, 
106, 40, 13, 
106, 40, 14, 
106, 40, 15, 
106, 40, 16, 
106, 40, 17, 
106, 40, 18, 
106, 40, 19, 
106, 40, 20, 
106, 40, 21, 
106, 40, 22, 
106, 40, 23, 
106, 40, 24, 
106, 40, 25, 
106, 40, 26, 
106, 40, 27, 
106, 40, 28, 
106, 40, 29, 
106, 40, 30, 
106, 40, 31, 
106, 40, 32, 
106, 40, 33, 
106, 40, 34, 
106, 40, 35, 
107, 40, 0, 
107, 40, 1, 
107, 40, 2, 
107, 40, 3, 
107, 40, 4, 
107, 40, 5, 
107, 40, 6, 
107, 40, 7, 
107, 40, 8, 
107, 40, 9, 
107, 40, 10, 
107, 40, 11, 
107, 40, 12, 
107, 40, 13, 
107, 40, 14, 
107, 40, 15, 
107, 40, 16, 
107, 40, 17, 
107, 40, 18, 
107, 40, 19, 
107, 40, 20, 
107, 40, 21, 
107, 40, 22, 
107, 40, 23, 
107, 40, 24, 
107, 40, 25, 
107, 40, 26, 
107, 40, 27, 
107, 40, 28, 
107, 40, 29, 
107, 40, 30, 
107, 40, 31, 
107, 40, 32, 
107, 40, 33, 
107, 40, 34, 
107, 40, 35, 
108, 40, 0, 
108, 40, 1, 
108, 40, 2, 
108, 40, 3, 
108, 40, 4, 
108, 40, 5, 
108, 40, 6, 
108, 40, 7, 
108, 40, 8, 
108, 40, 9, 
108, 40, 10, 
108, 40, 11, 
108, 40, 12, 
108, 40, 13, 
108, 40, 14, 
108, 40, 15, 
108, 40, 16, 
108, 40, 17, 
108, 40, 18, 
108, 40, 19, 
108, 40, 20, 
108, 40, 21, 
108, 40, 22, 
108, 40, 23, 
108, 40, 24, 
108, 40, 25, 
108, 40, 26, 
108, 40, 27, 
108, 40, 28, 
108, 40, 29, 
108, 40, 30, 
108, 40, 31, 
108, 40, 32, 
108, 40, 33, 
108, 40, 34, 
108, 40, 35, 
109, 40, 0, 
109, 40, 1, 
109, 40, 2, 
109, 40, 3, 
109, 40, 4, 
109, 40, 5, 
109, 40, 6, 
109, 40, 7, 
109, 40, 8, 
109, 40, 9, 
109, 40, 10, 
109, 40, 11, 
109, 40, 12, 
109, 40, 13, 
109, 40, 14, 
109, 40, 15, 
109, 40, 16, 
109, 40, 17, 
109, 40, 18, 
109, 40, 19, 
109, 40, 20, 
109, 40, 21, 
109, 40, 22, 
109, 40, 23, 
109, 40, 24, 
109, 40, 25, 
109, 40, 26, 
109, 40, 27, 
109, 40, 28, 
109, 40, 29, 
109, 40, 30, 
109, 40, 31, 
109, 40, 32, 
109, 40, 33, 
109, 40, 34, 
109, 40, 35, 
110, 40, 0, 
110, 40, 1, 
110, 40, 2, 
110, 40, 3, 
110, 40, 4, 
110, 40, 5, 
110, 40, 6, 
110, 40, 7, 
110, 40, 8, 
110, 40, 9, 
110, 40, 10, 
110, 40, 11, 
110, 40, 12, 
110, 40, 13, 
110, 40, 14, 
110, 40, 15, 
110, 40, 16, 
110, 40, 17, 
110, 40, 18, 
110, 40, 19, 
110, 40, 20, 
110, 40, 21, 
110, 40, 22, 
110, 40, 23, 
110, 40, 24, 
110, 40, 25, 
110, 40, 26, 
110, 40, 27, 
110, 40, 28, 
110, 40, 29, 
110, 40, 30, 
110, 40, 31, 
110, 40, 32, 
110, 40, 33, 
110, 40, 34, 
110, 40, 35, 
111, 40, 0, 
111, 40, 1, 
111, 40, 2, 
111, 40, 3, 
111, 40, 4, 
111, 40, 5, 
111, 40, 6, 
111, 40, 7, 
111, 40, 8, 
111, 40, 9, 
111, 40, 10, 
111, 40, 11, 
111, 40, 12, 
111, 40, 13, 
111, 40, 14, 
111, 40, 15, 
111, 40, 16, 
111, 40, 17, 
111, 40, 18, 
111, 40, 19, 
111, 40, 20, 
111, 40, 21, 
111, 40, 22, 
111, 40, 23, 
111, 40, 24, 
111, 40, 25, 
111, 40, 26, 
111, 40, 27, 
111, 40, 28, 
111, 40, 29, 
111, 40, 30, 
111, 40, 31, 
111, 40, 32, 
111, 40, 33, 
111, 40, 34, 
111, 40, 35, 
112, 40, 0, 
112, 40, 1, 
112, 40, 2, 
112, 40, 3, 
112, 40, 4, 
112, 40, 5, 
112, 40, 6, 
112, 40, 7, 
112, 40, 8, 
112, 40, 9, 
112, 40, 10, 
112, 40, 11, 
112, 40, 12, 
112, 40, 13, 
112, 40, 14, 
112, 40, 15, 
112, 40, 16, 
112, 40, 17, 
112, 40, 18, 
112, 40, 19, 
112, 40, 20, 
112, 40, 21, 
112, 40, 22, 
112, 40, 23, 
112, 40, 24, 
112, 40, 25, 
112, 40, 26, 
112, 40, 27, 
112, 40, 28, 
112, 40, 29, 
112, 40, 30, 
112, 40, 31, 
112, 40, 32, 
112, 40, 33, 
112, 40, 34, 
112, 40, 35, 
113, 40, 0, 
113, 40, 1, 
113, 40, 2, 
113, 40, 3, 
113, 40, 4, 
113, 40, 5, 
113, 40, 6, 
113, 40, 7, 
113, 40, 8, 
113, 40, 9, 
113, 40, 10, 
113, 40, 11, 
113, 40, 12, 
113, 40, 13, 
113, 40, 14, 
113, 40, 15, 
113, 40, 16, 
113, 40, 17, 
113, 40, 18, 
113, 40, 19, 
113, 40, 20, 
113, 40, 21, 
113, 40, 22, 
113, 40, 23, 
113, 40, 24, 
113, 40, 25, 
113, 40, 26, 
113, 40, 27, 
113, 40, 28, 
113, 40, 29, 
113, 40, 30, 
113, 40, 31, 
113, 40, 32, 
113, 40, 33, 
113, 40, 34, 
113, 40, 35, 
114, 40, 0, 
114, 40, 1, 
114, 40, 2, 
114, 40, 3, 
114, 40, 4, 
114, 40, 5, 
114, 40, 6, 
114, 40, 7, 
114, 40, 8, 
114, 40, 9, 
114, 40, 10, 
114, 40, 11, 
114, 40, 12, 
114, 40, 13, 
114, 40, 14, 
114, 40, 15, 
114, 40, 16, 
114, 40, 17, 
114, 40, 18, 
114, 40, 19, 
114, 40, 20, 
114, 40, 21, 
114, 40, 22, 
114, 40, 23, 
114, 40, 24, 
114, 40, 25, 
114, 40, 26, 
114, 40, 27, 
114, 40, 28, 
114, 40, 29, 
114, 40, 30, 
114, 40, 31, 
114, 40, 32, 
114, 40, 33, 
114, 40, 34, 
114, 40, 35, 
115, 40, 0, 
115, 40, 1, 
115, 40, 2, 
115, 40, 3, 
115, 40, 4, 
115, 40, 5, 
115, 40, 6, 
115, 40, 7, 
115, 40, 8, 
115, 40, 9, 
115, 40, 10, 
115, 40, 11, 
115, 40, 12, 
115, 40, 13, 
115, 40, 14, 
115, 40, 15, 
115, 40, 16, 
115, 40, 17, 
115, 40, 18, 
115, 40, 19, 
115, 40, 20, 
115, 40, 21, 
115, 40, 22, 
115, 40, 23, 
115, 40, 24, 
115, 40, 25, 
115, 40, 26, 
115, 40, 27, 
115, 40, 28, 
115, 40, 29, 
115, 40, 30, 
115, 40, 31, 
115, 40, 32, 
115, 40, 33, 
115, 40, 34, 
115, 40, 35, 
116, 40, 0, 
116, 40, 1, 
116, 40, 2, 
116, 40, 3, 
116, 40, 4, 
116, 40, 5, 
116, 40, 6, 
116, 40, 7, 
116, 40, 8, 
116, 40, 9, 
116, 40, 10, 
116, 40, 11, 
116, 40, 12, 
116, 40, 13, 
116, 40, 14, 
116, 40, 15, 
116, 40, 16, 
116, 40, 17, 
116, 40, 18, 
116, 40, 19, 
116, 40, 20, 
116, 40, 21, 
116, 40, 22, 
116, 40, 23, 
116, 40, 24, 
116, 40, 25, 
116, 40, 26, 
116, 40, 27, 
116, 40, 28, 
116, 40, 29, 
116, 40, 30, 
116, 40, 31, 
116, 40, 32, 
116, 40, 33, 
116, 40, 34, 
116, 40, 35, 
117, 40, 0, 
117, 40, 1, 
117, 40, 2, 
117, 40, 3, 
117, 40, 4, 
117, 40, 5, 
117, 40, 6, 
117, 40, 7, 
117, 40, 8, 
117, 40, 9, 
117, 40, 10, 
117, 40, 11, 
117, 40, 12, 
117, 40, 13, 
117, 40, 14, 
117, 40, 15, 
117, 40, 16, 
117, 40, 17, 
117, 40, 18, 
117, 40, 19, 
117, 40, 20, 
117, 40, 21, 
117, 40, 22, 
117, 40, 23, 
117, 40, 24, 
117, 40, 25, 
117, 40, 26, 
117, 40, 27, 
117, 40, 28, 
117, 40, 29, 
117, 40, 30, 
117, 40, 31, 
117, 40, 32, 
117, 40, 33, 
117, 40, 34, 
117, 40, 35, 
118, 40, 0, 
118, 40, 1, 
118, 40, 2, 
118, 40, 3, 
118, 40, 4, 
118, 40, 5, 
118, 40, 6, 
118, 40, 7, 
118, 40, 8, 
118, 40, 9, 
118, 40, 10, 
118, 40, 11, 
118, 40, 12, 
118, 40, 13, 
118, 40, 14, 
118, 40, 15, 
118, 40, 16, 
118, 40, 17, 
118, 40, 18, 
118, 40, 19, 
118, 40, 20, 
118, 40, 21, 
118, 40, 22, 
118, 40, 23, 
118, 40, 24, 
118, 40, 25, 
118, 40, 26, 
118, 40, 27, 
118, 40, 28, 
118, 40, 29, 
118, 40, 30, 
118, 40, 31, 
118, 40, 32, 
118, 40, 33, 
118, 40, 34, 
118, 40, 35, 
119, 40, 0, 
119, 40, 1, 
119, 40, 2, 
119, 40, 3, 
119, 40, 4, 
119, 40, 5, 
119, 40, 6, 
119, 40, 7, 
119, 40, 8, 
119, 40, 9, 
119, 40, 10, 
119, 40, 11, 
119, 40, 12, 
119, 40, 13, 
119, 40, 14, 
119, 40, 15, 
119, 40, 16, 
119, 40, 17, 
119, 40, 18, 
119, 40, 19, 
119, 40, 20, 
119, 40, 21, 
119, 40, 22, 
119, 40, 23, 
119, 40, 24, 
119, 40, 25, 
119, 40, 26, 
119, 40, 27, 
119, 40, 28, 
119, 40, 29, 
119, 40, 30, 
119, 40, 31, 
119, 40, 32, 
119, 40, 33, 
119, 40, 34, 
119, 40, 35, 
120, 40, 0, 
120, 40, 1, 
120, 40, 2, 
120, 40, 3, 
120, 40, 4, 
120, 40, 5, 
120, 40, 6, 
120, 40, 7, 
120, 40, 8, 
120, 40, 9, 
120, 40, 10, 
120, 40, 11, 
120, 40, 12, 
120, 40, 13, 
120, 40, 14, 
120, 40, 15, 
120, 40, 16, 
120, 40, 17, 
120, 40, 18, 
120, 40, 19, 
120, 40, 20, 
120, 40, 21, 
120, 40, 22, 
120, 40, 23, 
120, 40, 24, 
120, 40, 25, 
120, 40, 26, 
120, 40, 27, 
120, 40, 28, 
120, 40, 29, 
120, 40, 30, 
120, 40, 31, 
120, 40, 32, 
120, 40, 33, 
120, 40, 34, 
120, 40, 35, 
121, 40, 0, 
121, 40, 1, 
121, 40, 2, 
121, 40, 3, 
121, 40, 4, 
121, 40, 5, 
121, 40, 6, 
121, 40, 7, 
121, 40, 8, 
121, 40, 9, 
121, 40, 10, 
121, 40, 11, 
121, 40, 12, 
121, 40, 13, 
121, 40, 14, 
121, 40, 15, 
121, 40, 16, 
121, 40, 17, 
121, 40, 18, 
121, 40, 19, 
121, 40, 20, 
121, 40, 21, 
121, 40, 22, 
121, 40, 23, 
121, 40, 24, 
121, 40, 25, 
121, 40, 26, 
121, 40, 27, 
121, 40, 28, 
121, 40, 29, 
121, 40, 30, 
121, 40, 31, 
121, 40, 32, 
121, 40, 33, 
121, 40, 34, 
121, 40, 35, 
122, 40, 0, 
122, 40, 1, 
122, 40, 2, 
122, 40, 3, 
122, 40, 4, 
122, 40, 5, 
122, 40, 6, 
122, 40, 7, 
122, 40, 8, 
122, 40, 9, 
122, 40, 10, 
122, 40, 11, 
122, 40, 12, 
122, 40, 13, 
122, 40, 14, 
122, 40, 15, 
122, 40, 16, 
122, 40, 17, 
122, 40, 18, 
122, 40, 19, 
122, 40, 20, 
122, 40, 21, 
122, 40, 22, 
122, 40, 23, 
122, 40, 24, 
122, 40, 25, 
122, 40, 26, 
122, 40, 27, 
122, 40, 28, 
122, 40, 29, 
122, 40, 30, 
122, 40, 31, 
122, 40, 32, 
122, 40, 33, 
122, 40, 34, 
122, 40, 35, 
123, 40, 0, 
123, 40, 1, 
123, 40, 2, 
123, 40, 3, 
123, 40, 4, 
123, 40, 5, 
123, 40, 6, 
123, 40, 7, 
123, 40, 8, 
123, 40, 9, 
123, 40, 10, 
123, 40, 11, 
123, 40, 12, 
123, 40, 13, 
123, 40, 14, 
123, 40, 15, 
123, 40, 16, 
123, 40, 17, 
123, 40, 18, 
123, 40, 19, 
123, 40, 20, 
123, 40, 21, 
123, 40, 22, 
123, 40, 23, 
123, 40, 24, 
123, 40, 25, 
123, 40, 26, 
123, 40, 27, 
123, 40, 28, 
123, 40, 29, 
123, 40, 30, 
123, 40, 31, 
123, 40, 32, 
123, 40, 33, 
123, 40, 34, 
123, 40, 35, 
124, 40, 0, 
124, 40, 1, 
124, 40, 2, 
124, 40, 3, 
124, 40, 4, 
124, 40, 5, 
124, 40, 6, 
124, 40, 7, 
124, 40, 8, 
124, 40, 9, 
124, 40, 10, 
124, 40, 11, 
124, 40, 12, 
124, 40, 13, 
124, 40, 14, 
124, 40, 15, 
124, 40, 16, 
124, 40, 17, 
124, 40, 18, 
124, 40, 19, 
124, 40, 20, 
124, 40, 21, 
124, 40, 22, 
124, 40, 23, 
124, 40, 24, 
124, 40, 25, 
124, 40, 26, 
124, 40, 27, 
124, 40, 28, 
124, 40, 29, 
124, 40, 30, 
124, 40, 31, 
124, 40, 32, 
124, 40, 33, 
124, 40, 34, 
124, 40, 35, 
125, 40, 0, 
125, 40, 1, 
125, 40, 2, 
125, 40, 3, 
125, 40, 4, 
125, 40, 5, 
125, 40, 6, 
125, 40, 7, 
125, 40, 8, 
125, 40, 9, 
125, 40, 10, 
125, 40, 11, 
125, 40, 12, 
125, 40, 13, 
125, 40, 14, 
125, 40, 15, 
125, 40, 16, 
125, 40, 17, 
125, 40, 18, 
125, 40, 19, 
125, 40, 20, 
125, 40, 21, 
125, 40, 22, 
125, 40, 23, 
125, 40, 24, 
125, 40, 25, 
125, 40, 26, 
125, 40, 27, 
125, 40, 28, 
125, 40, 29, 
125, 40, 30, 
125, 40, 31, 
125, 40, 32, 
125, 40, 33, 
125, 40, 34, 
125, 40, 35, 
126, 40, 0, 
126, 40, 1, 
126, 40, 2, 
126, 40, 3, 
126, 40, 4, 
126, 40, 5, 
126, 40, 6, 
126, 40, 7, 
126, 40, 8, 
126, 40, 9, 
126, 40, 10, 
126, 40, 11, 
126, 40, 12, 
126, 40, 13, 
126, 40, 14, 
126, 40, 15, 
126, 40, 16, 
126, 40, 17, 
126, 40, 18, 
126, 40, 19, 
126, 40, 20, 
126, 40, 21, 
126, 40, 22, 
126, 40, 23, 
126, 40, 24, 
126, 40, 25, 
126, 40, 26, 
126, 40, 27, 
126, 40, 28, 
126, 40, 29, 
126, 40, 30, 
126, 40, 31, 
126, 40, 32, 
126, 40, 33, 
126, 40, 34, 
126, 40, 35, 
127, 40, 0, 
127, 40, 1, 
127, 40, 2, 
127, 40, 3, 
127, 40, 4, 
127, 40, 5, 
127, 40, 6, 
127, 40, 7, 
127, 40, 8, 
127, 40, 9, 
127, 40, 10, 
127, 40, 11, 
127, 40, 12, 
127, 40, 13, 
127, 40, 14, 
127, 40, 15, 
127, 40, 16, 
127, 40, 17, 
127, 40, 18, 
127, 40, 19, 
127, 40, 20, 
127, 40, 21, 
127, 40, 22, 
127, 40, 23, 
127, 40, 24, 
127, 40, 25, 
127, 40, 26, 
127, 40, 27, 
127, 40, 28, 
127, 40, 29, 
127, 40, 30, 
127, 40, 31, 
127, 40, 32, 
127, 40, 33, 
127, 40, 34, 
127, 40, 35, 
128, 40, 0, 
128, 40, 1, 
128, 40, 2, 
128, 40, 3, 
128, 40, 4, 
128, 40, 5, 
128, 40, 6, 
128, 40, 7, 
128, 40, 8, 
128, 40, 9, 
128, 40, 10, 
128, 40, 11, 
128, 40, 12, 
128, 40, 13, 
128, 40, 14, 
128, 40, 15, 
128, 40, 16, 
128, 40, 17, 
128, 40, 18, 
128, 40, 19, 
128, 40, 20, 
128, 40, 21, 
128, 40, 22, 
128, 40, 23, 
128, 40, 24, 
128, 40, 25, 
128, 40, 26, 
128, 40, 27, 
128, 40, 28, 
128, 40, 29, 
128, 40, 30, 
128, 40, 31, 
128, 40, 32, 
128, 40, 33, 
128, 40, 34, 
128, 40, 35, 
129, 40, 0, 
129, 40, 1, 
129, 40, 2, 
129, 40, 3, 
129, 40, 4, 
129, 40, 5, 
129, 40, 6, 
129, 40, 7, 
129, 40, 8, 
129, 40, 9, 
129, 40, 10, 
129, 40, 11, 
129, 40, 12, 
129, 40, 13, 
129, 40, 14, 
129, 40, 15, 
129, 40, 16, 
129, 40, 17, 
129, 40, 18, 
129, 40, 19, 
129, 40, 20, 
129, 40, 21, 
129, 40, 22, 
129, 40, 23, 
129, 40, 24, 
129, 40, 25, 
129, 40, 26, 
129, 40, 27, 
129, 40, 28, 
129, 40, 29, 
129, 40, 30, 
129, 40, 31, 
129, 40, 32, 
129, 40, 33, 
129, 40, 34, 
129, 40, 35, 
130, 40, 0, 
130, 40, 1, 
130, 40, 2, 
130, 40, 3, 
130, 40, 4, 
130, 40, 5, 
130, 40, 6, 
130, 40, 7, 
130, 40, 8, 
130, 40, 9, 
130, 40, 10, 
130, 40, 11, 
130, 40, 12, 
130, 40, 13, 
130, 40, 14, 
130, 40, 15, 
130, 40, 16, 
130, 40, 17, 
130, 40, 18, 
130, 40, 19, 
130, 40, 20, 
130, 40, 21, 
130, 40, 22, 
130, 40, 23, 
130, 40, 24, 
130, 40, 25, 
130, 40, 26, 
130, 40, 27, 
130, 40, 28, 
130, 40, 29, 
130, 40, 30, 
130, 40, 31, 
130, 40, 32, 
130, 40, 33, 
130, 40, 34, 
130, 40, 35, 
131, 40, 0, 
131, 40, 1, 
131, 40, 2, 
131, 40, 3, 
131, 40, 4, 
131, 40, 5, 
131, 40, 6, 
131, 40, 7, 
131, 40, 8, 
131, 40, 9, 
131, 40, 10, 
131, 40, 11, 
131, 40, 12, 
131, 40, 13, 
131, 40, 14, 
131, 40, 15, 
131, 40, 16, 
131, 40, 17, 
131, 40, 18, 
131, 40, 19, 
131, 40, 20, 
131, 40, 21, 
131, 40, 22, 
131, 40, 23, 
131, 40, 24, 
131, 40, 25, 
131, 40, 26, 
131, 40, 27, 
131, 40, 28, 
131, 40, 29, 
131, 40, 30, 
131, 40, 31, 
131, 40, 32, 
131, 40, 33, 
131, 40, 34, 
131, 40, 35, 
132, 40, 0, 
132, 40, 1, 
132, 40, 2, 
132, 40, 3, 
132, 40, 4, 
132, 40, 5, 
132, 40, 6, 
132, 40, 7, 
132, 40, 8, 
132, 40, 9, 
132, 40, 10, 
132, 40, 11, 
132, 40, 12, 
132, 40, 13, 
132, 40, 14, 
132, 40, 15, 
132, 40, 16, 
132, 40, 17, 
132, 40, 18, 
132, 40, 19, 
132, 40, 20, 
132, 40, 21, 
132, 40, 22, 
132, 40, 23, 
132, 40, 24, 
132, 40, 25, 
132, 40, 26, 
132, 40, 27, 
132, 40, 28, 
132, 40, 29, 
132, 40, 30, 
132, 40, 31, 
132, 40, 32, 
132, 40, 33, 
132, 40, 34, 
132, 40, 35, 
133, 40, 0, 
133, 40, 1, 
133, 40, 2, 
133, 40, 3, 
133, 40, 4, 
133, 40, 5, 
133, 40, 6, 
133, 40, 7, 
133, 40, 8, 
133, 40, 9, 
133, 40, 10, 
133, 40, 11, 
133, 40, 12, 
133, 40, 13, 
133, 40, 14, 
133, 40, 15, 
133, 40, 16, 
133, 40, 17, 
133, 40, 18, 
133, 40, 19, 
133, 40, 20, 
133, 40, 21, 
133, 40, 22, 
133, 40, 23, 
133, 40, 24, 
133, 40, 25, 
133, 40, 26, 
133, 40, 27, 
133, 40, 28, 
133, 40, 29, 
133, 40, 30, 
133, 40, 31, 
133, 40, 32, 
133, 40, 33, 
133, 40, 34, 
133, 40, 35, 
134, 40, 0, 
134, 40, 1, 
134, 40, 2, 
134, 40, 3, 
134, 40, 4, 
134, 40, 5, 
134, 40, 6, 
134, 40, 7, 
134, 40, 8, 
134, 40, 9, 
134, 40, 10, 
134, 40, 11, 
134, 40, 12, 
134, 40, 13, 
134, 40, 14, 
134, 40, 15, 
134, 40, 16, 
134, 40, 17, 
134, 40, 18, 
134, 40, 19, 
134, 40, 20, 
134, 40, 21, 
134, 40, 22, 
134, 40, 23, 
134, 40, 24, 
134, 40, 25, 
134, 40, 26, 
134, 40, 27, 
134, 40, 28, 
134, 40, 29, 
134, 40, 30, 
134, 40, 31, 
134, 40, 32, 
134, 40, 33, 
134, 40, 34, 
134, 40, 35, 
135, 40, 0, 
135, 40, 1, 
135, 40, 2, 
135, 40, 3, 
135, 40, 4, 
135, 40, 5, 
135, 40, 6, 
135, 40, 7, 
135, 40, 8, 
135, 40, 9, 
135, 40, 10, 
135, 40, 11, 
135, 40, 12, 
135, 40, 13, 
135, 40, 14, 
135, 40, 15, 
135, 40, 16, 
135, 40, 17, 
135, 40, 18, 
135, 40, 19, 
135, 40, 20, 
135, 40, 21, 
135, 40, 22, 
135, 40, 23, 
135, 40, 24, 
135, 40, 25, 
135, 40, 26, 
135, 40, 27, 
135, 40, 28, 
135, 40, 29, 
135, 40, 30, 
135, 40, 31, 
135, 40, 32, 
135, 40, 33, 
135, 40, 34, 
135, 40, 35, 
136, 40, 0, 
136, 40, 1, 
136, 40, 2, 
136, 40, 3, 
136, 40, 4, 
136, 40, 5, 
136, 40, 6, 
136, 40, 7, 
136, 40, 8, 
136, 40, 9, 
136, 40, 10, 
136, 40, 11, 
136, 40, 12, 
136, 40, 13, 
136, 40, 14, 
136, 40, 15, 
136, 40, 16, 
136, 40, 17, 
136, 40, 18, 
136, 40, 19, 
136, 40, 20, 
136, 40, 21, 
136, 40, 22, 
136, 40, 23, 
136, 40, 24, 
136, 40, 25, 
136, 40, 26, 
136, 40, 27, 
136, 40, 28, 
136, 40, 29, 
136, 40, 30, 
136, 40, 31, 
136, 40, 32, 
136, 40, 33, 
136, 40, 34, 
136, 40, 35, 
137, 40, 0, 
137, 40, 1, 
137, 40, 2, 
137, 40, 3, 
137, 40, 4, 
137, 40, 5, 
137, 40, 6, 
137, 40, 7, 
137, 40, 8, 
137, 40, 9, 
137, 40, 10, 
137, 40, 11, 
137, 40, 12, 
137, 40, 13, 
137, 40, 14, 
137, 40, 15, 
137, 40, 16, 
137, 40, 17, 
137, 40, 18, 
137, 40, 19, 
137, 40, 20, 
137, 40, 21, 
137, 40, 22, 
137, 40, 23, 
137, 40, 24, 
137, 40, 25, 
137, 40, 26, 
137, 40, 27, 
137, 40, 28, 
137, 40, 29, 
137, 40, 30, 
137, 40, 31, 
137, 40, 32, 
137, 40, 33, 
137, 40, 34, 
137, 40, 35, 
138, 40, 0, 
138, 40, 1, 
138, 40, 2, 
138, 40, 3, 
138, 40, 4, 
138, 40, 5, 
138, 40, 6, 
138, 40, 7, 
138, 40, 8, 
138, 40, 9, 
138, 40, 10, 
138, 40, 11, 
138, 40, 12, 
138, 40, 13, 
138, 40, 14, 
138, 40, 15, 
138, 40, 16, 
138, 40, 17, 
138, 40, 18, 
138, 40, 19, 
138, 40, 20, 
138, 40, 21, 
138, 40, 22, 
138, 40, 23, 
138, 40, 24, 
138, 40, 25, 
138, 40, 26, 
138, 40, 27, 
138, 40, 28, 
138, 40, 29, 
138, 40, 30, 
138, 40, 31, 
138, 40, 32, 
138, 40, 33, 
138, 40, 34, 
138, 40, 35, 
139, 40, 0, 
139, 40, 1, 
139, 40, 2, 
139, 40, 3, 
139, 40, 4, 
139, 40, 5, 
139, 40, 6, 
139, 40, 7, 
139, 40, 8, 
139, 40, 9, 
139, 40, 10, 
139, 40, 11, 
139, 40, 12, 
139, 40, 13, 
139, 40, 14, 
139, 40, 15, 
139, 40, 16, 
139, 40, 17, 
139, 40, 18, 
139, 40, 19, 
139, 40, 20, 
139, 40, 21, 
139, 40, 22, 
139, 40, 23, 
139, 40, 24, 
139, 40, 25, 
139, 40, 26, 
139, 40, 27, 
139, 40, 28, 
139, 40, 29, 
139, 40, 30, 
139, 40, 31, 
139, 40, 32, 
139, 40, 33, 
139, 40, 34, 
139, 40, 35, 
140, 40, 0, 
140, 40, 1, 
140, 40, 2, 
140, 40, 3, 
140, 40, 4, 
140, 40, 5, 
140, 40, 6, 
140, 40, 7, 
140, 40, 8, 
140, 40, 9, 
140, 40, 10, 
140, 40, 11, 
140, 40, 12, 
140, 40, 13, 
140, 40, 14, 
140, 40, 15, 
140, 40, 16, 
140, 40, 17, 
140, 40, 18, 
140, 40, 19, 
140, 40, 20, 
140, 40, 21, 
140, 40, 22, 
140, 40, 23, 
140, 40, 24, 
140, 40, 25, 
140, 40, 26, 
140, 40, 27, 
140, 40, 28, 
140, 40, 29, 
140, 40, 30, 
140, 40, 31, 
140, 40, 32, 
140, 40, 33, 
140, 40, 34, 
140, 40, 35, 
141, 40, 0, 
141, 40, 1, 
141, 40, 2, 
141, 40, 3, 
141, 40, 4, 
141, 40, 5, 
141, 40, 6, 
141, 40, 7, 
141, 40, 8, 
141, 40, 9, 
141, 40, 10, 
141, 40, 11, 
141, 40, 12, 
141, 40, 13, 
141, 40, 14, 
141, 40, 15, 
141, 40, 16, 
141, 40, 17, 
141, 40, 18, 
141, 40, 19, 
141, 40, 20, 
141, 40, 21, 
141, 40, 22, 
141, 40, 23, 
141, 40, 24, 
141, 40, 25, 
141, 40, 26, 
141, 40, 27, 
141, 40, 28, 
141, 40, 29, 
141, 40, 30, 
141, 40, 31, 
141, 40, 32, 
141, 40, 33, 
141, 40, 34, 
141, 40, 35, 
142, 40, 0, 
142, 40, 1, 
142, 40, 2, 
142, 40, 3, 
142, 40, 4, 
142, 40, 5, 
142, 40, 6, 
142, 40, 7, 
